"	``	punct	O
China	NNP	nsubj	B-location
needs	VBZ	ROOT	O
to	TO	aux	O
elaborate	VB	xcomp	O
on	IN	prep	O
plans	NNS	pobj	O
to	TO	aux	O
modernize	VB	acl	O
its	PRP$	poss	O
f	LS	nmod	O
...	:	punct	O
http://bit.ly/bVaPzc'	NN	dobj	O

Tonight	NN	nsubj	O
is	VBZ	aux	O
going	VBG	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
romantic	JJ	acomp	O

RT	NNP	compound	O
@TeenThings	NNS	dep	O
:	:	punct	O
I	PRP	nsubj	O
love	VBP	ROOT	O
waking	VBG	xcomp	O
up	RP	prt	O
in	IN	prep	O
the	DT	det	O
middle	NN	pobj	O
of	IN	prep	O
the	DT	det	O
night	NN	pobj	O
knowing	VBG	xcomp	O
i	PRP	nsubj	O
have	VBP	ccomp	O
more	JJR	amod	O
time	NN	dobj	O
to	TO	aux	O
sleep	VB	relcl	O
.	.	punct	O
#teenthings	NNS	ROOT	O
#comedownwithlove	XX	punct	O

http://t.co/2jqs5yW4n7	NN	ROOT	O
December	NNP	npadvmod	O
24	CD	nummod	O
,	,	punct	O
2014	CD	appos	O
at	IN	prep	O
01:12	CD	nummod	O
PM	NN	pobj	O

Produce	VB	ROOT	O
a	DT	det	O
website	NN	dobj	O
considering	VBG	acl	O
the	DT	det	O
history	NN	dobj	O
of	IN	prep	O
animals	NNS	pobj	O
,	,	punct	O
due	JJ	prep	O
on	IN	prep	O
Mon	NNP	pobj	O
,	,	punct	O
Jan	NNP	npadvmod	O
02	CD	nummod	O
,	,	punct	O
2017	CD	nummod	O
.	.	punct	O

@x_Jamelia_x	VB	ROOT	O
When	WRB	advmod	O
r	NN	compound	O
u	NN	compound	O
gona	NN	nsubj	O
realise	VBP	advcl	O
we	PRP	nsubj	O
dont	VBP	ccomp	O
want	VBP	ccomp	O
u	NN	dobj	O
on	IN	prep	O
our	PRP$	poss	O
tvs	NN	pobj	O
??	.	punct	O
To	TO	aux	O
prove	VB	advcl	O
my	PRP$	poss	O
point	NN	dobj	O
enter	VB	ROOT	O
ur	IN	prep	O
name	NN	dobj	O
into	IN	prep	O
search	NN	pobj	O
..	.	punct	O
Uve	NNP	nsubj	O
had	VBD	aux	O
ur	RB	ROOT	O
15mins	NNS	npadvmod	O
!	.	punct	O

@_icze4r	NNP	compound	O
Mechanical	NNP	compound	O
keyboards	NNS	nsubj	O
are	VBP	ROOT	O
so	RB	advmod	O
prohibitively	RB	advmod	O
expensive	JJ	acomp	O
in	IN	prep	O
my	PRP$	poss	O
3rd	JJ	amod	O
world	NN	compound	O
shithole	NN	pobj	O
..	.	punct	O
At	IN	advmod	O
least	JJS	advmod	O
the	DT	det	O
keyboard	NN	nsubj	O
of	IN	prep	O
my	PRP$	poss	O
Thinkpad	NNP	pobj	B-product
ain't	RB	ROOT	O
bad	JJ	advmod	O

Lindsay	NNP	compound	B-person
Lohan	NNP	nsubj	I-person
allegedly	RB	advmod	O
failed	VBD	ROOT	O
her	PRP$	poss	O
drug	NN	compound	O
test	NN	dobj	O
.	.	punct	O
So	RB	advmod	O
not	RB	neg	O
fetch	VB	ROOT	O
.	.	punct	O
Quick	RB	advmod	O
,	,	punct	O
let	VB	ROOT	O
's	PRP	nsubj	O
all	DT	dep	O
put	VBN	ccomp	O
on	IN	prep	O
our	PRP$	poss	O
shocked	JJ	amod	O
faces	NNS	pobj	O
that	IN	mark	O
23	CD	nummod	O
days	NNS	dobj	O
of	IN	prep	O
rehab	JJ	amod	O
didn't	NNP	compound	O
work	NN	pobj	O
!	.	punct	O

Institutional	JJ	amod	O
buying	NN	nsubj	O
lifts	VBZ	ROOT	O
UFlex	NNP	dobj	B-corporation
30%	CD	appos	O
in	IN	prep	O
a	DT	det	O
month	NN	pobj	O
http://bit.ly/bOAk9y	NN	npadvmod	O

RT	NNP	compound	O
@eliseven	NNP	nsubj	O
:	:	punct	O
RT	NNP	compound	O
@yehudaberg	NNP	appos	O
:	:	punct	O
join	VB	ROOT	O
me	PRP	dobj	O
&amp;	IN	prep	O
thousands	NNS	pobj	O
of	IN	prep	O
people	NNS	pobj	O
around	IN	prep	O
the	DT	det	O
world	NN	pobj	O
tomorrow	NN	npadvmod	O
in	IN	prep	O
a	DT	det	O
synchronized	JJ	amod	O
prayer	NN	nmod	O
4	CD	nummod	O
peace	NN	pobj	O
.	.	punct	O
4pm	JJ	amod	O
PST	NN	ROOT	O
.	.	punct	O
http://	NNS	ROOT	O
...	.	punct	O

Did	VBD	aux	O
@kanyewest	NNP	advmod	O
drop	VB	ROOT	O
his	PRP$	poss	O
Good	JJ	amod	O
Friday	NNP	compound	O
song	NN	dobj	O
yet	RB	advmod	O
today	NN	npadvmod	O
?	.	punct	O

RT	NNP	compound	O
@SavingGorillas	NNP	ROOT	O
:	:	punct	O
Kwiruka	NNP	nsubj	B-person
left	VBD	acl	O
her	PRP$	poss	O
group	NN	dobj	O
several	JJ	amod	O
times	NNS	npadvmod	O
after	IN	prep	O
death	NN	pobj	O
of	IN	prep	O
infant-unknown	JJ	amod	O
causes-late	JJ	amod	O
July	NNP	pobj	O
;	:	punct	O
last	JJ	advmod	O
seen	VBN	conj	O
alive	JJ	amod	O
Aug	NNP	dobj	O
24	CD	nummod	O
.	.	punct	O

Saturday	NNP	compound	O
September	NNP	compound	O
18th	NN	compound	O
2010	CD	nummod	O
8pm	NN	ROOT	O
Hotel	NNP	compound	B-location
Elegante	NNP	nmod	I-location
Steve	NNP	appos	B-person
&quot;	NNP	punct	I-person
Stylez	NNP	compound	I-person
&quot;	NNP	compound	I-person
A.K.A.	NNP	compound	O
Desperado	NNP	compound	B-person
Birthday	NNP	compound	O
Bash	NNP	ROOT	O
!	.	punct	O
&quot;	NNP	compound	O
Headrush	VBN	ROOT	O
in	IN	prep	O
da	NNP	compound	O
building	NN	pobj	O
&quot;	NN	punct	O

February	NNP	ROOT	O
04	CD	nummod	O
,	,	punct	O
2015	CD	appos	O
at	IN	prep	O
01:16	CD	nummod	O
AM	NN	pobj	O

Yung	NNP	ROOT	O
lahat	IN	det	O
ng	UH	intj	O
nag	UH	advmod	O
chat	DT	compound	O
sayo	NN	nmod	O
nag	NN	compound	O
greet	NN	ROOT	O
ng	.	punct	O
Merry	NNP	compound	O
Christmas	NNP	compound	O
tapos	JJ	amod	O
siya	NN	nsubj	O
may	MD	aux	O
tinanong	VB	ROOT	O
lang	NN	dobj	O
xD	.	punct	O

I'll	NNP	nsubj	O
go	VB	ROOT	O
get	VB	xcomp	O
some	DT	det	O
#sleep	NN	dobj	O
before	IN	prep	O
some	DT	det	O
#TGS	VBN	amod	O
#news	NNS	pobj	O
,	,	punct	O
later	RB	advmod	O
everyone	NN	npadvmod	O
x	SYM	punct	O
)	-RRB-	punct	O
!	.	punct	O

Football	NN	compound	O
game	NN	ROOT	O
tonight	NN	npadvmod	O
with	IN	prep	O
mariaelena	NN	pobj	B-person
,	,	punct	O
sarah	NNP	conj	B-person
,	,	punct	O
and	CC	cc	O
brittany	NN	conj	B-person
!	.	punct	O
Mood	NN	ROOT	O
:	:	punct	O
excited	VBN	amod	O
!!	NFP	punct	O
GOO	NNP	compound	O
WB	NNP	compound	B-group
WILDCATS	NNP	appos	I-group
!	.	punct	O

@RealWendyHall	RB	advmod	O
@piccoz	VB	npadvmod	O
It	PRP	nsubj	O
didn't	NNP	ccomp	O
stop	VB	ROOT	O
me	PRP	dobj	O
when	WRB	advmod	O
there	EX	expl	O
was	VBD	advcl	O
4	CD	attr	O
of	IN	prep	O
yous	JJ	amod	O
at	IN	prep	O
me	PRP	pobj	O
!!!	.	punct	O
Quite	NNP	nsubj	O
enjoyed	VBD	ROOT	O
it	PRP	dobj	O
tbh	JJ	advcl	O
!!!	.	punct	O
Lol	UH	ROOT	O

preciso	NNS	nsubj	O
de	FW	nmod	O
um	UH	intj	O
BG	NNP	appos	O
do	VBP	ROOT	O
all	DT	det	O
time	NN	dobj	O
low	JJ	amod	O
ou	UH	intj	O
do	VB	advcl	O
the	DT	det	O
maine	NN	dobj	O
(	-LRB-	punct	O
:	:	punct	O

Had	VBD	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
at	IN	prep	O
work	NN	pobj	O
at	IN	prep	O
8:30	CD	pobj	O
today	NN	npadvmod	O
and	CC	cc	O
tomorrow	NN	conj	O
at	IN	prep	O
7	CD	pobj	O
.....	.	punct	O
What	WP	attr	O
is	VBZ	ROOT	O
life	NN	nsubj	O
?	.	punct	O
What	WP	nsubj	O
is	VBZ	ROOT	O
sleep	JJ	nsubj	O
?	.	punct	O

@TylerHilton	NNP	amod	O
One	CD	nummod	O
thing	NN	npadvmod	O
about	IN	prep	O
twitteris	NN	pobj	O
,	,	punct	O
We	PRP	nsubj	O
all	DT	appos	O
have	VBP	ROOT	O
plenty	NN	dobj	O
of	IN	prep	O
time	NN	pobj	O
...	:	punct	O
LOL	NN	ROOT	O
:-)	.	punct	O

@BEHINDpleasure	NN	ROOT	O
October	NNP	compound	O
29th	NN	appos	O

dear	JJ	amod	O
youtube	NN	npadvmod	B-corporation
why	WRB	advmod	O
does	VBZ	aux	O
it	PRP	nsubj	O
take	VB	ROOT	O
so	RB	advmod	O
long	RB	advmod	O
to	TO	aux	O
upload	VB	xcomp	O
a	DT	det	O
video	NN	compound	O
gggrrrrr	NN	dobj	O

http://t.co/ZzYW2Spdfd	NN	ROOT	O
December	NNP	npadvmod	O
27	CD	nummod	O
,	,	punct	O
2014	CD	nummod	O
at	IN	prep	O
12:41	CD	nummod	O
PM	NN	pobj	O
http://t.co/FdUhyz5Q0e	PRP	appos	O

@null	NNP	ROOT	O
http://t.co/UHn0mP47yF	NN	npadvmod	O
December	NNP	npadvmod	O
28	CD	nummod	O
,	,	punct	O
2014	CD	appos	O
at	IN	prep	O
09:14	CD	nummod	O
AM	NNP	pobj	O

Katie	VB	ROOT	B-person
up	RP	prt	O
6-0	CD	npadvmod	O
after	IN	prep	O
1st	JJ	advmod	O

eh	UH	intj	O
?	.	punct	O
horner	NN	dep	O
's	POS	case	O
on	IN	prep	O
the	DT	det	O
#uspro	JJ	amod	O
start	NN	compound	O
list	NN	pobj	O
:	:	punct	O
RT	NNP	compound	O
@hornerakg	NNP	ROOT	O
:	:	punct	O
Heading	VBG	acl	O
to	IN	prep	O
@clarkscornerca	VB	pobj	O
for	IN	prep	O
Q&amp;A	NNS	pobj	O
.	.	punct	O
Back	RB	advmod	O
in	IN	prep	O
Ione	NNP	pobj	B-corporation
to	TO	aux	O
ride	VB	ROOT	O
tomorrow	NN	npadvmod	O
!	.	punct	O
http://ow.ly/2G4ti	RB	ROOT	O

RT	NNP	compound	O
@ZodiacFacts	NNS	ROOT	O
:	:	punct	O
#ZodiacFacts	NNS	appos	O
As	IN	prep	O
an	DT	det	O
#Aries	NN	compound	O
romance	NN	compound	O
isn't	RB	pobj	O
about	IN	prep	O
what	WP	nsubj	O
you're	NN	pcomp	O
after	RB	prep	O
--	:	punct	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
about	IN	prep	O
taking	VBG	pcomp	O
chances	NNS	dobj	O
,	,	punct	O
exploring	VBG	conj	O
and	CC	cc	O
keeping	VBG	conj	O
an	DT	dobj	O
...	NFP	punct	O

@henryandfriends	NNS	dep	O
ooh	UH	intj	O
that	WDT	nsubj	O
sounds	VBZ	ccomp	O
lovely	JJ	acomp	O
:)	NNS	punct	O
we	PRP	nsubj	O
had	VBD	ROOT	O
lots	NNS	compound	O
sunshine	NN	dobj	O
2-	CD	nsubj	O
hope	VB	ROOT	O
it	PRP	nsubj	O
stays	VBZ	ccomp	O
4	CD	nummod	O
tomo	NN	advmod	O
when	WRB	advmod	O
we	PRP	nsubj	O
going	VBG	advcl	O
to	TO	aux	O
do	VB	xcomp	O
the	DT	det	O
doggie	NN	nsubj	O
show	VB	ccomp	O
*paws	NNS	compound	O
x-d*	NN	dobj	O
!	.	punct	O
x	LS	ROOT	O
x	LS	ROOT	O

Today	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
COMPLETE	NNP	attr	O
OPPOSITE	NNP	attr	O
of	IN	prep	O
yesterday	NN	pobj	O
-	HYPH	punct	O
.	.	punct	O
-	:	punct	O

RT	NNP	compound	O
@camscali	NNP	ROOT	O
:	:	punct	O
LMAO	NNP	ROOT	O
AT	IN	prep	O
THE	DT	det	O
FACT	NN	pobj	O
THAT	IN	dobj	O
EVERYONE	NN	compound	O
THOGHT	NN	compound	O
SHAWN	NNP	nsubj	B-person
WAS	VBD	aux	O
COMING	VBG	relcl	O
IN	IN	prep	O
THURSDAY	NNP	compound	O
MORNING	NN	npadvmod	O
BUT	CC	cc	O
HE	NNP	compound	O
REALLY	NNP	nsubj	O
CAME	VBD	ROOT	O
IN	IN	prep	O
TODAY	NN	compound	O
HAHAHAHA	NN	pobj	O

'Come	VB	ROOT	O
to	IN	aux	O
"	``	punct	O
MRB	NNP	advcl	O
@	IN	prep	O
61	CD	nummod	B-location
Roadhouse	NNP	compound	I-location
BBQ	NNP	pobj	I-location
"	''	punct	O
Sunday	NNP	npadvmod	O
,	,	punct	O
October	NNP	appos	O
10	CD	nummod	O
from	IN	prep	O
12:00	CD	nummod	O
pm	NN	pobj	O
to	IN	prep	O
4:00	CD	nummod	O
pm	NN	pobj	O
.	.	punct	O
We	PRP	nsubj	O
are	VBP	aux	O
playing	VBG	ROOT	O
for	IN	prep	O
the	DT	det	O
61	CD	nummod	O
Roadhouse	NN	pobj	O
...	:	punct	O
http://fb.me/G1FbJGw1'	NN	npadvmod	O

@sheelly29	IN	ROOT	O
Jan	NNP	compound	O
gitu	NN	compound	O
kak-	NN	pobj	O
,	,	punct	O
-	:	punct	O

@preciousweapons	NNS	compound	O
#filthyglaMOUR	NNS	nsubj	O
arrived	VBD	ccomp	O
at	IN	prep	O
my	PRP$	poss	O
school	NN	pobj	O
today	NN	npadvmod	O
http://twitpic.com/2pai07	DT	det	O
LOOOK	NNS	nsubj	O
please	VBP	ROOT	O
39	CD	dobj	O

Ha	UH	ROOT	O
!	.	punct	O
RT	NNP	ROOT	O
@julie_cook	NFP	punct	O
:	:	punct	O
thanks	NNS	appos	O
port	JJ	amod	B-corporation
city	NN	appos	I-corporation
java	RB	advmod	I-corporation
for	IN	prep	O
the	DT	det	O
caffeine	NN	pobj	O
.	.	punct	O
not	RB	neg	O
so	RB	advmod	O
sure	JJ	ROOT	O
my	PRP$	poss	O
coworkers	NNS	nsubj	O
will	MD	aux	O
be	VB	ccomp	O
as	RB	advmod	O
pleased	JJ	acomp	O
when	WRB	advmod	O
i	PRP	nsubj	O
start	VBP	advcl	O
shooting	VBG	xcomp	O
off	RP	prt	O
emails	NNS	dobj	O
at	IN	prep	O

@lennaraye	UH	intj	O
i	PRP	nsubj	O
know	VBP	ROOT	O
its	PRP$	poss	O
awful	JJ	dobj	O
.	.	punct	O
i	PRP	nsubj	O
hate	VBP	ROOT	O
the	DT	det	O
feeling	NN	dobj	O
of	IN	prep	O
being	VBG	auxpass	O
passed	VBN	pcomp	O
even	RB	advmod	O
when	WRB	advmod	O
im	PRP	nsubj	O
going	VBG	advcl	O
a	DT	det	O
little	JJ	amod	O
bit	NN	npadvmod	O
over	IN	prep	O
speed	NN	compound	O
limit	NN	pobj	O

@AMILLI_SHEDIDDY	NNP	npadvmod	O
it	PRP	nsubj	O
came	VBD	ROOT	O
just	RB	advmod	O
in	IN	prep	O
time	NN	pobj	O
.	.	punct	O
And	CC	cc	O
how	WRB	advmod	O
you	PRP	nsubj	O
been	VBD	ROOT	O
.	.	punct	O
How	WRB	advmod	O
's	VBZ	aux	O
work	NN	nsubj	O
coming	VBG	ROOT	O
along	RB	advmod	O
??	.	punct	O

RT	NNP	compound	O
@BLKICE3	NNP	ROOT	O
:	:	punct	O
Free	JJ	ROOT	O
before	IN	prep	O
10:30	CD	pobj	O
....	.	punct	O
Wear	VB	ROOT	O
All	DT	det	O
Black	NNP	compound	O
People	NNPS	dobj	O
!!!!	.	punct	O
http://twitpic.com/2pd1vc	NNS	dobj	O

I'm	PRP	nsubj	O
feelin	VBP	ROOT	O
better	RBR	advmod	O
than	IN	prep	O
some	DT	det	O
head	NN	pobj	O
on	IN	prep	O
a	DT	det	O
Sunday	NNP	compound	O
afternoon	NN	pobj	O
,	,	punct	O
better	JJR	advmod	O
than	IN	prep	O
a	DT	det	O
chick	NN	pobj	O
that	WDT	nsubj	O
said	VBD	relcl	O
yes	UH	intj	O
too	RB	advmod	O
soon	RB	advmod	O
.	.	punct	O

@SillyChris13	.	ROOT	O
May	MD	aux	O
I	PRP	nsubj	O
ask	VB	ROOT	O
you	PRP	dative	O
a	DT	det	O
favor	NN	dobj	O
?	.	punct	O
Please	UH	intj	O
give	VB	ROOT	O
a	DT	det	O
Like	NNP	dative	O
.	.	punct	O
I	PRP	nsubj	O
need	VBP	ROOT	O
your	PRP$	poss	O
help	NN	dobj	O
!	.	punct	O
http://t.co/4MTJdAnxJe	UH	ROOT	O

Lohan	NNP	nsubj	B-person
faces	VBZ	ROOT	O
more	JJR	amod	O
jail	NN	dobj	O
after	IN	prep	O
failed	VBN	amod	O
drug	NN	compound	O
test	NN	pobj	O
:	:	punct	O
Per	IN	prep	O
the	DT	det	O
terms	NNS	pobj	O
of	IN	prep	O
her	PRP$	poss	O
probation	NN	pobj	O
in	IN	prep	O
her	PRP$	poss	O
DUI	NNP	compound	O
case	NN	pobj	O
as	IN	mark	O
laid	VBN	advcl	O
out	RP	prt	O
last	JJ	amod	O
mont	NN	dobj	O
...	:	punct	O
http://bit.ly/cXoiO2	NNS	punct	O

@Syniq	NNP	ROOT	O
yeah	UH	intj	O
,	,	punct	O
after	IN	prep	O
a	DT	det	O
long	JJ	amod	O
week	NN	pobj	O
,	,	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
we	PRP	nsubj	O
need	VBP	ccomp	O
an	DT	det	O
early	JJ	amod	O
night	NN	dobj	O
,	,	punct	O
so	RB	advmod	O
are	VBP	aux	O
heading	VBG	ccomp	O
to	IN	prep	O
bed	NN	pobj	O
shortly	RB	advmod	O
.	.	punct	O
We'll	NNP	nsubj	O
pop	VB	ROOT	O
over	IN	prep	O
tomorrow	NN	compound	O
afternoon	NN	pobj	O
tho	PRP	dobj	O
'	''	punct	O

RT	NNP	compound	O
@conslittleone	NNP	dep	O
:	:	punct	O
so	RB	advmod	O
many	JJ	amod	O
fans	NNS	nsubj	O
will	MD	aux	O
be	VB	aux	O
sending	VBG	ROOT	O
him	PRP	dative	O
capri	NN	compound	B-product
sun	NN	dobj	I-product
's	POS	case	O
for	IN	prep	O
christmas	NN	pobj	O
now	RB	advmod	O
oh	UH	ROOT	O
dear	JJ	intj	O

@null	NNP	nsubj	O
January	NNP	npadvmod	O
14	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
06:38	CD	nummod	O
AM	NN	pobj	O
http://t.co/pOaDVrcioy	VBD	ROOT	O
e	NN	npadvmod	O

Salem	NNP	compound	B-location
Daily	NNP	compound	O
Dish//	NNP	compound	O
Chef	NNP	poss	O
's	POS	case	O
Choice	NNP	compound	O
Menu	NNP	ROOT	O
at	IN	prep	O
Spoons	NNP	compound	B-location
NW	NNP	compound	I-location
Bistro	NNP	pobj	I-location
for	IN	prep	O
tonight	NN	pobj	O
...:	.	punct	O
Caramalized	NNP	amod	O
Onion	NNP	nmod	O
Tarthousemade	NNP	nmod	O
tart	JJ	amod	O
wit	NN	ROOT	O
...	:	punct	O
http://bit.ly/98QmI9	VB	ROOT	O

I	PRP	nsubj	O
am	VBP	aux	O
waiting	VBG	ccomp	O
for	IN	mark	O
UOEM	NNP	nsubj	O
to	TO	aux	O
finally	RB	advmod	O
wrapped	VBN	advcl	O
before	IN	prep	O
giving	VBG	pcomp	O
it	PRP	dative	O
a	DT	det	O
go	NN	dobj	O
again	RB	advmod	O
,	,	punct	O
I	PRP	nsubj	O
can't	VBZ	aux	O
deal	VBP	ROOT	O
with	IN	prep	O
it	PRP	nsubj	O
's	VBZ	pcomp	O
continous	JJ	amod	O
heartfail	NN	attr	O
..	.	punct	O

Totes	NNS	nsubj	O
just	RB	advmod	O
pissed	VBD	ROOT	O
off	RP	prt	O
the	DT	det	O
Vista	NNP	nmod	B-location
del	NNP	compound	I-location
Lago	NNP	compound	I-location
Eagles	NNPS	dobj	B-group
,	,	punct	O
well	UH	intj	O
some	DT	appos	O
of	IN	prep	O
em	PRP	pobj	O
by	IN	prep	O
saying	VBG	pcomp	O
"	``	punct	O
Go	NNP	compound	O
Lancers	NNS	dobj	B-group
!!"	NFP	punct	O
teehee	-RRB-	dobj	O
.	.	punct	O
They're	NN	ROOT	O
playing	VBG	acl	O
each	DT	det	O
other	JJ	amod	O
tonite	NN	dobj	O
!	.	punct	O
lol	NN	ROOT	O

#aberdeen	DT	ROOT	O
RT	NNP	compound	O
@flook_firehose2010Polar	NNP	compound	O
Bear	NNP	compound	O
http://flook.it/c/1H1HZq	NNP	compound	O
Sun	NNP	attr	O
,	,	punct	O
17	CD	nummod	O
Oct	NN	compound	O
2010	CD	appos	O
at	IN	prep	O
10:28	CD	nummod	O
am	NN	pobj	O
The	DT	det	O
Tunnels	NNP	compound	O
Carnegies	NNPS	compound	O
Brae	NNP	compound	O
Aberdeen	NNP	compound	O
Un	NNP	pobj	O
...	.	punct	O

Ah	UH	intj	O
crap	NN	ROOT	O
.	.	punct	O
No	UH	det	O
#MCRchat	NN	ROOT	O
tonight	NN	npadvmod	O
for	IN	prep	O
me	PRP	pobj	O
,	,	punct	O
I	PRP	nsubj	O
guess	VBP	parataxis	O
:	:	punct	O
|	UH	punct	O
Damn	NNP	npadvmod	O
I	PRP	nsubj	O
was	VBD	ROOT	O
so	RB	advmod	O
excited	JJ	acomp	O
:'	NN	punct	O
(	-LRB-	punct	O

A	DT	det	O
week	NN	ROOT	O
in	IN	prep	O
New	NNP	compound	B-location
Jersey	NNP	pobj	I-location
,	,	punct	O
of	IN	prep	O
all	DT	det	O
places	NNS	pobj	O
,	,	punct	O
and	CC	cc	O
I	PRP	nsubj	O
never	RB	neg	O
want	VBP	conj	O
to	TO	aux	O
hear	VB	xcomp	O
a	DT	det	O
*Boston*	NNP	compound	B-location
accent	NN	dobj	O
again	RB	advmod	O
.	.	punct	O

I	PRP	nsubj	O
think	VBP	ROOT	O
that	IN	mark	O
today	NN	npadvmod	O
the	DT	det	O
party	NN	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
canceled	VBN	ccomp	O
makes	VBZ	advcl	O
too	RB	advmod	O
much	JJ	amod	O
air	NN	dobj	O
in	IN	prep	O
the	DT	det	O
street	NN	compound	O
loll	NN	pobj	O
.	.	punct	O
miss	VB	ROOT	O
u	NN	compound	O
twitfriends	NNS	dobj	O
.	.	punct	O
xx	PRP	ROOT	O

Happy	JJ	amod	O
February	NNP	compound	O
fools	NNS	compound	O
dayyyyy	NN	ROOT	O

RT	NNP	compound	O
@Rammsies	NNS	dep	O
:	:	punct	O
haha	UH	intj	O
thats	NNS	ROOT	O
awesome	JJ	dobj	O
RT	NNP	appos	O
:	:	punct	O
@aplusk	NNP	appos	O
This	DT	nsubj	O
made	VBD	ccomp	O
me	PRP	nsubj	O
laugh	VB	ccomp	O
today	NN	npadvmod	O
http://bit.ly/bjOhom	RB	advmod	O
&lt;	NNP	npadvmod	O
---	:	punct	O
courtesy	NN	ROOT	O
of	IN	prep	O
splurb	NN	pobj	O
.	.	punct	O
What	WP	nsubj	O
made	VBD	ROOT	O
you	PRP	nsubj	O
laugh	VB	ccomp	O
?	.	punct	O

