restaurant	NN	dobj	O

tell	VB	ROOT	O
me	PRP	dobj	O
what	WP	attr	O
my	PRP$	poss	O
choices	NNS	nsubj	O
are	VBP	ccomp	O
for	IN	prep	O
eating	VBG	pcomp	O
vegetarian	NN	dobj	B-Cuisine
in	IN	prep	B-Location
this	DT	det	I-Location
neighborhood	NN	pobj	I-Location

im	UH	ROOT	O
craving	NN	ROOT	O
rolled	VBN	amod	B-Dish
tacos	NNS	dobj	I-Dish
right	RB	advmod	O
now	RB	advmod	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
price	NN	compound	O
range	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
steak	NN	compound	O
house	NN	pobj	O

five	CD	nummod	B-Rating
star	NN	compound	I-Rating
eatery	NN	ROOT	O
within	IN	prep	B-Location
a	DT	det	I-Location
few	JJ	amod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
my	PRP$	poss	O
location	NN	pobj	O

needing	VBG	ROOT	O
restaurants	NNS	dobj	O
overlooking	VBG	acl	B-Location
the	DT	det	I-Location
bay	NN	dobj	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
places	NNS	attr	O
nearby	RB	advmod	B-Location
with	IN	prep	O
a	DT	det	O
variety	NN	pobj	B-Amenity
of	IN	prep	I-Amenity
diabetic	JJ	amod	I-Amenity
friendly	JJ	amod	I-Amenity
entree	JJ	amod	B-Dish
choices	NNS	pobj	I-Dish

how	WRB	advmod	O
big	JJ	acomp	O
are	VBP	ROOT	O
the	DT	det	O
portions	NNS	nsubj	O
at	IN	prep	O
vinnies	NNS	pobj	B-Restaurant_Name
mulberry	VBP	compound	B-Location
street	NN	attr	I-Location

local	JJ	amod	B-Location
thai	JJ	amod	B-Cuisine
restaurant	NN	compound	O
reviews	NNS	ROOT	B-Rating

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
family	NN	compound	B-Amenity
restaurant	NN	dobj	I-Amenity
with	IN	prep	O
a	DT	det	O
play	NN	amod	B-Amenity
area	NN	pobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
place	NN	attr	O
that	WDT	nsubj	O
caters	VBZ	relcl	B-Amenity
to	IN	prep	O
families	NNS	pobj	B-Amenity
with	IN	prep	I-Amenity
kids	NNS	pobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
kid	NN	amod	B-Amenity
friendly	JJ	amod	I-Amenity
italian	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O

local	JJ	amod	B-Location
red	JJ	amod	B-Restaurant_Name
robins	NNS	compound	I-Restaurant_Name
restaurant	NN	ROOT	O
with	IN	prep	O
smoking	NN	compound	B-Amenity
area	NN	pobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
steak	NN	nsubj	B-Restaurant_Name
and	CC	cc	I-Restaurant_Name
shake	VB	conj	I-Restaurant_Name

can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
restaurants	NNS	pobj	O
that	WDT	nsubj	O
have	VBP	relcl	O
a	DT	det	O
kids	NNS	nsubj	B-Amenity
eat	VB	ccomp	I-Amenity
free	JJ	amod	I-Amenity
special	JJ	dobj	I-Amenity
in	IN	prep	O
5	CD	nummod	B-Location
miles	NNS	pobj	I-Location

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
number	NN	dobj	O
for	IN	prep	O
dennys	NN	pobj	B-Restaurant_Name

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	nsubj	O
to	TO	aux	O
get	VB	relcl	O
german	JJ	amod	B-Cuisine
food	NN	dobj	O
in	IN	prep	O
georgetown	NN	pobj	B-Location

find	VB	ROOT	O
a	DT	det	O
cafe	NN	dobj	B-Cuisine
that	WDT	nsubj	O
serves	VBZ	relcl	O
creme	NN	npadvmod	B-Dish
brulee	RB	advmod	I-Dish
and	CC	cc	O
has	VBZ	conj	O
outdoor	JJ	amod	B-Amenity
seating	NN	dobj	I-Amenity

i	PRP	nsubj	O
want	VBP	ccomp	O
to	TO	aux	O
eat	VB	xcomp	O
at	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
could	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
ones	NNS	dobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

does	VBZ	aux	O
the	DT	det	O
chicken	NN	compound	B-Dish
wing	NN	compound	I-Dish
place	NN	compound	O
downtown	NN	nsubj	B-Location
have	VBP	ROOT	O
a	DT	det	O
kid	JJ	npadvmod	B-Amenity
friendly	JJ	amod	I-Amenity
atmosphere	NN	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
chai	NN	compound	B-Cuisine
restaurant	NN	attr	O
within	IN	prep	B-Location
one	CD	nummod	I-Location
mile	NN	pobj	I-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
korean	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
in	IN	prep	B-Location
town	NN	pobj	I-Location

looking	VBG	csubj	O
for	IN	prep	O
takoyaki	NN	pobj	B-Dish
are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
stands	NNS	attr	O
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	compound	I-Location
radius	NN	pobj	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
goos	NN	compound	B-Restaurant_Name
delivery	NN	compound	B-Amenity
pizza	NN	compound	B-Cuisine
place	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
mcdonalds	NNS	dobj	B-Restaurant_Name

does	VBZ	aux	O
nu	RB	advmod	B-Restaurant_Name
way	NN	advmod	I-Restaurant_Name
cafe	NN	nsubj	I-Restaurant_Name
serve	VBP	ROOT	O
business	NN	compound	B-Amenity
breakfast	NN	dobj	I-Amenity
before	IN	prep	B-Hours
9	CD	pobj	I-Hours
am	NN	punct	I-Hours

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
smashburger	NN	npadvmod	B-Restaurant_Name
close	RB	acomp	B-Location
around	RB	advmod	O
make	VBP	dep	O
sure	JJ	ccomp	O
theres	NNS	ccomp	O
plenty	NN	dobj	B-Amenity
of	IN	prep	I-Amenity
parking	NN	pobj	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
that	WDT	nsubj	O
has	VBZ	relcl	O
low	JJ	amod	B-Price
prices	NNS	dobj	O

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
of	IN	prep	O
any	DT	det	O
vegeterian	JJ	amod	B-Cuisine
restaurants	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
vicinity	NN	pobj	B-Location

call	VBP	ROOT	O
applebees	NNS	dobj	B-Restaurant_Name

does	VBZ	aux	O
the	DT	det	O
china	NN	compound	B-Restaurant_Name
garden	NN	compound	I-Restaurant_Name
restaurant	NN	nsubj	I-Restaurant_Name
in	IN	prep	O
newark	NN	pobj	B-Location
have	VBP	ROOT	O
a	DT	det	O
prix	NN	amod	B-Amenity
fixe	NN	compound	I-Amenity
menu	NN	dobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
greek	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
krickets	NNS	compound	B-Restaurant_Name
korner	NN	attr	I-Restaurant_Name
featuring	VBG	acl	O
live	JJ	amod	B-Amenity
music	NN	dobj	I-Amenity
nearby	RB	advmod	B-Location

find	VB	ROOT	O
me	PRP	dobj	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
for	IN	prep	O
mizus	NN	pobj	B-Restaurant_Name
in	IN	prep	O
sacramento	NN	pobj	B-Location

please	UH	intj	O
find	VB	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
subway	NN	compound	B-Restaurant_Name
restaurant	NN	dobj	O
to	TO	aux	O
exit	VB	xcomp	B-Location
14	CD	dobj	I-Location

does	VBZ	aux	O
taco	NN	nsubj	B-Restaurant_Name
bell	VB	nsubj	I-Restaurant_Name
in	IN	prep	O
hicksville	NNP	pobj	B-Location
ny	FW	advmod	I-Location
have	VB	ROOT	O
a	DT	det	O
smoking	NN	compound	B-Amenity
area	NN	dobj	I-Amenity

who	WP	nsubj	O
grills	VBZ	ROOT	B-Cuisine
the	DT	det	O
cheapest	JJS	amod	B-Price
bratwurst	NN	dobj	B-Dish
in	IN	prep	B-Location
town	NN	pobj	I-Location

give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
for	IN	prep	O
the	DT	det	O
nearest	JJS	amod	B-Location
buffet	NN	nmod	B-Amenity
style	NN	nmod	I-Amenity
chinese	JJ	amod	B-Cuisine
food	NN	compound	O
restaurant	NN	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
indian	JJ	amod	B-Cuisine
buffet	NN	attr	I-Cuisine
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

i	PRP	nsubj	O
want	VBP	ROOT	O
the	DT	det	O
address	NN	dobj	O
of	IN	prep	O
the	DT	det	O
new	JJ	amod	B-Amenity
mcdonalds	NNS	pobj	B-Restaurant_Name
in	IN	prep	O
town	NN	pobj	B-Location

wheres	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
wells	NNS	nsubj	O
fargo	VBP	ccomp	O
atm	NN	ROOT	O

can	MD	aux	O
you	PRP	nsubj	O
give	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
address	NN	dobj	O
of	IN	prep	O
the	DT	det	O
cuban	JJ	amod	B-Cuisine
restaurant	NN	pobj	O

what	WDT	det	O
sort	NN	dobj	B-Price
of	IN	prep	O
appetizers	NNS	pobj	B-Location
does	VBZ	aux	I-Location
lagres	NNS	ROOT	B-Restaurant_Name
have	VB	ROOT	O

does	VBZ	aux	O
mamies	NNS	nsubj	B-Restaurant_Name
have	VB	ROOT	O
more	JJR	amod	O
than	IN	quantmod	O
one	CD	nummod	O
location	NN	dobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
city	NN	pobj	I-Location

find	VB	ROOT	O
me	PRP	nsubj	O
an	DT	det	O
american	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
within	IN	prep	B-Location
five	CD	nummod	I-Location
miles	NNS	pobj	I-Location

lets	VBZ	ROOT	O
go	VB	xcomp	O
to	IN	prep	O
the	DT	det	O
whites	NNS	pobj	B-Restaurant_Name
corner	VBP	compound	I-Restaurant_Name
restaurant	NN	ROOT	I-Restaurant_Name

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
pies	NNS	dobj	B-Dish
that	WDT	nsubj	O
is	VBZ	relcl	O
open	JJ	acomp	B-Hours
after	IN	prep	I-Hours
midnight	NN	pobj	I-Hours
in	IN	prep	B-Location
town	NN	pobj	I-Location

looking	VBG	ROOT	O
for	IN	prep	O
an	DT	det	O
indian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
with	IN	prep	O
decent	JJ	amod	B-Amenity
service	NN	pobj	I-Amenity
and	CC	cc	O
reasonable	JJ	amod	B-Price
prices	NNS	conj	O

im	RB	advmod	O
low	JJ	ROOT	O
on	IN	prep	O
cash	NN	pobj	O
where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	relcl	O
a	DT	det	O
good	JJ	amod	B-Rating
cheap	JJ	amod	B-Price
burger	NN	dobj	B-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
highly	RB	advmod	B-Rating
rated	VBN	amod	I-Rating
restaurants	NNS	attr	O
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
do	VBP	aux	B-Amenity
not	RB	neg	I-Amenity
require	VB	relcl	I-Amenity
a	DT	det	O
reservation	NN	dobj	B-Amenity

wheres	VBZ	ROOT	O
closest	JJS	amod	B-Location
vegetarian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
place	NN	ccomp	O
to	TO	aux	O
dine	VB	relcl	B-Amenity
at	IN	prep	I-Amenity
the	DT	det	I-Amenity
bar	NN	pobj	I-Amenity
for	IN	prep	O
some	DT	det	O
tea	NN	pobj	B-Dish
for	IN	prep	O
breakfast	NN	pobj	B-Hours

does	VBZ	aux	O
applebees	NNS	nsubj	B-Restaurant_Name
have	VB	ROOT	O
big	JJ	amod	O
portion	NN	dobj	B-Amenity

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
blintz	NN	pobj	B-Dish

im	UH	ROOT	O
in	IN	ROOT	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
a	DT	det	O
cheap	JJ	amod	B-Price
burger	NN	pobj	B-Dish

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
place	NN	pobj	O
to	TO	aux	O
eat	VB	relcl	O
that	WDT	nsubj	O
has	VBZ	relcl	O
good	JJ	amod	B-Rating
reviews	NNS	dobj	O
and	CC	cc	O
is	VBZ	conj	O
not	RB	neg	B-Price
too	RB	advmod	I-Price
expensive	JJ	acomp	I-Price

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
fun	NN	compound	B-Amenity
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
brisket	NN	dobj	B-Dish

whats	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
place	NN	dobj	O
for	IN	prep	O
cake	NN	compound	B-Dish
noodles	NNS	pobj	B-Cuisine
in	IN	prep	O
kailua	NN	pobj	B-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
fine	JJ	amod	B-Rating
french	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

what	WP	pobj	O
four	CD	nummod	B-Rating
star	NN	compound	I-Rating
restaurants	NNS	nsubj	O
are	VBP	ROOT	O
still	RB	advmod	B-Hours
open	JJ	acomp	I-Hours

does	VBZ	aux	O
the	DT	det	O
rheinlander	NN	nsubj	B-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
smoking	NN	compound	B-Amenity
section	NN	dobj	I-Amenity

does	VBZ	aux	O
wendys	RB	advmod	B-Restaurant_Name
accept	VB	ROOT	B-Amenity
american	JJ	amod	I-Amenity
express	JJ	amod	I-Amenity
cards	NNS	dobj	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
coffee	NN	compound	B-Cuisine
shop	NN	attr	O
nearby	RB	advmod	B-Location
that	WDT	nsubj	O
also	RB	advmod	O
has	VBZ	relcl	O
wifi	NN	dobj	B-Amenity

give	VB	ROOT	O
me	PRP	dative	O
directions	NNS	dobj	O
to	IN	prep	O
a	DT	det	O
classy	JJ	amod	B-Amenity
place	NN	pobj	O
no	DT	det	B-Amenity
children	NNS	dobj	I-Amenity
please	UH	intj	O

where	WRB	advmod	O
is	VBZ	ROOT	O
red	JJ	amod	B-Restaurant_Name
lobster	NN	nsubj	I-Restaurant_Name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	compound	O
thats	NNS	nsubj	O
open	JJ	ccomp	B-Hours
now	RB	advmod	I-Hours
are	VBP	ccomp	O
there	EX	expl	O
any	DT	attr	O
nearby	JJ	advmod	B-Location

is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
expensive	JJ	amod	B-Price
restaurant	NN	attr	O
nearby	RB	advmod	B-Location

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
hours	NNS	nsubj	O
for	IN	prep	O
papa	NN	compound	B-Restaurant_Name
murphys	NNS	pobj	I-Restaurant_Name

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
bbq	NN	nsubj	B-Cuisine
in	IN	prep	O
austin	NN	pobj	B-Location

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
with	IN	prep	O
free	JJ	amod	B-Amenity
parking	NN	pobj	I-Amenity
around	RB	prep	B-Location
here	RB	advmod	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
shao	JJ	amod	B-Restaurant_Name
garden	NN	compound	I-Restaurant_Name
restaurant	NN	nsubj	I-Restaurant_Name

where	WRB	advmod	O
is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
nysa	NN	compound	B-Restaurant_Name
cafe	NN	attr	I-Restaurant_Name
within	IN	prep	B-Location
3	CD	nummod	I-Location
miles	NNS	pobj	I-Location

no	UH	intj	O
not	RB	ROOT	O
unless	IN	mark	O
you	PRP	nsubj	O
can	MD	aux	O
find	VB	advcl	O
a	DT	det	O
store	NN	nsubj	O
open	JJ	ccomp	B-Hours
at	IN	prep	I-Hours
11	CD	nummod	I-Hours
pm	NN	pobj	I-Hours
with	IN	prep	O
cheap	JJ	amod	B-Price
food	NN	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
some	DT	det	O
late	JJ	amod	B-Hours
night	NN	nmod	I-Hours
malaysian	JJ	amod	B-Cuisine
food	NN	dobj	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
minutes	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
locations	NNS	pobj	O
that	WDT	nsubj	O
offer	VBP	relcl	O
dine	NN	dobj	B-Hours
in	IN	prep	I-Hours
after	IN	prep	I-Hours
10	CD	nummod	I-Hours
o	NN	pobj	O
clock	NN	compound	O
pm	NN	npadvmod	O

straford	NN	compound	B-Restaurant_Name
diner	NN	ROOT	I-Restaurant_Name
and	CC	cc	O
step	NN	conj	O
on	IN	prep	O
it	PRP	pobj	O

find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
best	JJS	amod	B-Price
deal	NN	ccomp	B-Hours
on	IN	prep	O
tacos	NNS	pobj	B-Cuisine

find	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
nice	JJ	amod	O
japanese	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

my	PRP$	poss	O
kid	NN	nsubj	O
really	RB	advmod	O
wants	VBZ	ROOT	O
some	DT	det	O
ice	NN	compound	B-Dish
cream	NN	nsubj	I-Dish
is	VBZ	ccomp	O
there	EX	expl	O
any	DT	det	O
friendlys	NNS	attr	B-Restaurant_Name
around	IN	prep	B-Location

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
phone	NN	compound	O
number	NN	ccomp	O
for	IN	prep	O
this	DT	det	O
restaurant	NN	pobj	O

look	VB	ROOT	O
for	IN	prep	O
an	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	pobj	O
that	WDT	nsubj	O
has	VBZ	relcl	O
parking	NN	ROOT	B-Amenity

find	VB	ROOT	O
a	DT	det	O
city	NN	compound	B-Location
hall	NN	compound	I-Location
plaza	NN	dobj	I-Location
that	WDT	nsubj	O
serves	VBZ	relcl	O
tofu	NN	dobj	B-Dish
and	CC	cc	O
has	VBZ	conj	O
parking	NN	dobj	B-Amenity

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
serving	VBG	amod	O
chinese	JJ	amod	B-Cuisine

where	WRB	advmod	O
could	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
some	DT	det	O
very	RB	advmod	O
knowledgeable	JJ	amod	B-Amenity
service	NN	dobj	I-Amenity
about	IN	prep	O
bbq	NN	pobj	B-Cuisine

car	NN	nsubj	O
please	UH	intj	O
find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
restaurant	NN	ccomp	O
with	IN	prep	O
out	RP	pcomp	B-Amenity
door	NN	compound	I-Amenity
seating	NN	pobj	I-Amenity
and	CC	cc	O
a	DT	det	O
casual	JJ	amod	B-Amenity
dress	NN	compound	I-Amenity
code	NN	conj	I-Amenity

a	DT	det	O
sub	NN	compound	B-Dish
place	NN	ROOT	O
near	IN	prep	B-Location
independence	NN	compound	I-Location
boulevard	NN	pobj	I-Location

isnt	NN	ROOT	O
there	RB	advmod	O
someplace	NN	advmod	O
to	TO	aux	O
eat	VB	advcl	O
nearby	RB	advmod	B-Location

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
listing	NN	dobj	O
of	IN	prep	O
mexican	JJ	amod	B-Cuisine
food	NN	pobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

call	VB	ROOT	O
golden	JJ	amod	B-Restaurant_Name
corral	NN	oprd	I-Restaurant_Name
in	IN	prep	O
sacramento	NN	pobj	B-Location

find	VB	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
restaurants	NNS	dobj	O

joe	NN	compound	B-Restaurant_Name
mills	VBZ	ROOT	I-Restaurant_Name
burgers	NNS	dobj	I-Restaurant_Name

can	MD	aux	O
you	PRP	nsubj	O
direct	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
closest	JJS	amod	B-Location
pizzeria	NN	pobj	B-Cuisine

when	WRB	advmod	O
does	VBZ	aux	O
marilyns	VB	ROOT	B-Restaurant_Name
open	JJ	advmod	O
for	IN	prep	O
the	DT	det	O
day	NN	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	nsubj	O
carry	VBP	attr	B-Amenity
out	RP	prt	I-Amenity
places	NNS	dobj	O
available	JJ	acomp	B-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
cheap	JJ	amod	B-Price
place	NN	dobj	O
to	TO	aux	O
eat	VB	advcl	O

looking	VBG	ROOT	O
for	IN	prep	O
bar	NN	pobj	B-Cuisine

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
eat	VB	ROOT	O
kosher	JJ	amod	B-Cuisine
food	NN	dobj	O
in	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Amenity
setting	NN	pobj	I-Amenity

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
romantic	JJ	amod	B-Amenity
restaurant	NN	pobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	B-Amenity
american	JJ	amod	B-Cuisine
and	CC	cc	O
french	JJ	conj	B-Cuisine
food	NN	dobj	O

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
restaurant	NN	pobj	O
within	IN	prep	B-Location
ten	CD	nummod	I-Location
miles	NNS	pobj	I-Location
that	WDT	nsubj	O
serves	VBZ	relcl	O
vegetarian	JJ	amod	B-Cuisine
meals	NNS	dobj	O

do	VBP	aux	O
i	PRP	nsubj	O
have	VB	ROOT	O
to	TO	aux	O
dress	VB	xcomp	O
up	RP	prt	O
to	TO	aux	O
go	VB	advcl	O
to	IN	prep	O
that	DT	det	O
new	JJ	amod	B-Amenity
french	JJ	amod	B-Cuisine
restaurant	NN	pobj	O

romantic	JJ	amod	B-Amenity
restaurant	NN	ROOT	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
mexican	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
to	IN	prep	O
me	PRP	pobj	O

which	WDT	det	O
pizza	NN	compound	B-Cuisine
place	NN	nsubj	B-Location
nearest	JJ	amod	I-Location
to	IN	prep	O
our	PRP$	poss	O
hotel	NN	pobj	B-Restaurant_Name
has	VBZ	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
ratings	NNS	dobj	I-Rating
for	IN	prep	O
their	PRP$	poss	O
delivery	NN	compound	B-Amenity
service	NN	pobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
on	IN	prep	O
oak	NN	compound	B-Location
street	NN	pobj	I-Location
that	WDT	nsubj	O
serve	VBP	relcl	O
sushi	NN	dobj	B-Dish

what	WDT	det	O
kind	NN	nsubj	O
of	IN	prep	O
food	NN	pobj	O
does	VBZ	ROOT	O
golden	JJ	amod	B-Restaurant_Name
wheel	NN	compound	I-Restaurant_Name
restaurant	NN	dobj	O
serve	VBP	ROOT	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
good	JJ	amod	B-Rating
pizza	NN	compound	B-Cuisine
places	NNS	attr	O
around	IN	prep	B-Location
here	RB	pcomp	I-Location

does	VBZ	aux	O
cafe	NN	compound	B-Restaurant_Name
turnmill	NN	nsubj	I-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
carry	NN	amod	B-Amenity
out	RP	prt	I-Amenity
option	NN	dobj	I-Amenity

locate	VB	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
restaurant	NN	dobj	O

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
listing	NN	dobj	O
of	IN	prep	O
seafood	NN	compound	B-Cuisine
restaurants	NNS	pobj	O

how	WRB	advmod	O
many	JJ	amod	O
restaurants	NNS	nsubj	O
that	WDT	nsubj	O
serve	VBP	relcl	O
japanese	NNS	dobj	B-Cuisine
are	VBP	ROOT	O
there	RB	advmod	O
in	IN	prep	O
a	DT	det	O
5	CD	nummod	B-Location
mile	NN	compound	I-Location
radius	NN	pobj	I-Location

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
some	DT	det	O
italian	JJ	amod	B-Cuisine
food	NN	nsubj	O
find	VBP	ccomp	O
an	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
cheesecake	NN	dobj	B-Dish

help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
some	DT	det	O
good	JJ	amod	B-Rating
food	NN	dobj	O

i	PRP	nsubj	O
want	VBP	ROOT	O
some	DT	det	O
veggies	NNS	nsubj	B-Dish
and	CC	cc	O
place	NN	conj	B-Amenity
to	TO	aux	I-Amenity
watch	VB	ccomp	I-Amenity
people	NNS	dobj	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
recommend	VB	ROOT	O
a	DT	det	O
highly	RB	advmod	B-Rating
rated	VBN	amod	I-Rating
vietnamese	JJ	amod	B-Cuisine
food	NN	compound	O
restaurant	NN	dobj	O

im	UH	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
